			112.4	11.417		1965.55	0.0			108.308	520.214	69320.394	0.0	34259991.27	0.76238
			112.4	11.417		1966.55	0.0			108.282	520.554	69568.399	0.0	34329559.67	0.76238
			112.4	11.417		1967.55	0.0			108.256	520.896	69817.386	0.0	34399377.056	0.76238
			112.4	11.417		1968.55	0.0			108.23	521.24	70067.475	0.0	34469444.531	0.76238
			112.4	11.417		1969.55	0.0			108.204	521.584	70318.671	0.0	34539763.202	0.76238
			112.4	11.417		1970.55	0.0			108.178	521.931	70570.828	0.0	34610334.03	0.76238
			112.4	11.417		1971.55	0.0			108.152	522.279	70824.04	0.0	34681158.071	0.76238
			112.4	11.417		1972.55	0.0			108.126	522.628	71078.375	0.0	34752236.446	0.76238
			112.4	11.417		1973.55	0.0			108.1	522.98	71333.838	0.0	34823570.283	0.76238
			112.4	11.417		1974.55	0.0			108.074	523.332	71590.288	0.0	34895160.572	0.76238
			112.4	11.417		1975.55	0.0			108.048	523.686	71847.856	0.0	34967008.428	0.76238
			112.4	11.417		1976.55	0.0			108.021	524.042	72106.568	0.0	35039114.996	0.76238
			112.4	11.417		1977.55	0.0			107.995	524.399	72366.422	0.0	35111481.418	0.76238
			112.4	11.417		1978.55	0.0			107.969	524.758	72627.316	0.0	35184108.734	0.76238
			112.4	11.417		1979.55	0.0			107.943	525.119	72889.37	0.0	35256998.103	0.76238
			112.4	11.417		1980.55	0.0			107.916	525.481	73152.589	0.0	35330150.693	0.76238
			112.4	11.417		1981.55	0.0			107.89	525.845	73416.848	0.0	35403567.54	0.76238
			112.4	11.417		1982.55	0.0			107.863	526.21	73681.899	0.0	35477249.439	0.76238
			112.4	11.417		1983.55	0.0			107.837	526.577	73948.129	0.0	35551197.568	0.76238
			112.4	11.417		1984.55	0.0			107.811	526.945	74215.546	0.0	35625413.114	0.76238
			112.4	11.417		1985.55	0.0			107.784	527.316	74484.554	0.0	35699897.669	0.76238
			112.4	11.417		1986.55	0.0			107.757	527.687	74755.201	0.0	35774652.87	0.76238
			112.4	11.417		1987.55	0.0			107.731	528.061	75027.059	0.0	35849679.929	0.76238
			112.4	11.417		1988.55	0.0			107.704	528.436	75300.132	0.0	35924980.061	0.76238
			112.4	11.417		1989.55	0.0			107.678	528.813	75571.747	0.0	36000551.808	0.76238
			112.4	11.417		1990.55	0.0			107.651	529.191	75843.494	0.0	36076395.302	0.76238
			112.4	11.417		1991.55	0.0			107.624	529.571	76116.448	0.0	36152511.749	0.76238
			112.4	11.417		1992.55	0.0			107.597	529.953	76390.614	0.0	36228902.363	0.76238
			112.4	11.417		1993.55	0.0			107.571	530.336	76672.516	0.0	36305574.879	0.76238
			112.4	11.417		1994.55	0.0			107.544	530.721	76955.9	0.0	36382530.779	0.76238
			112.4	11.417		1995.55	0.0			107.517	531.108	77240.565	0.0	36459771.344	0.76238
			112.4	11.417		1996.55	0.0			107.49	531.497	77525.709	0.0	36537297.053	0.76238
			112.4	11.417		1997.55	0.0			107.463	531.887	77809.592	0.0	36615106.645	0.76238
			112.4	11.417		1998.55	0.0			107.436	532.279	78094.751	0.0	36693201.396	0.76238
			112.4	11.417		1999.55	0.0			107.409	532.673	78381.193	0.0	36771582.589	0.76238
			112.4	11.417		2000.55	0.0			107.382	533.068	78668.962	0.0	36850251.55	0.76238
			112.4	11.417		2001.55	0.0			107.355	533.466	78958.061	0.0	36929209.611	0.76238
			112.4	11.417		2002.55	0.0			107.328	533.865	79248.463	0.0	37008458.074	0.76238
			112.4	11.417		2003.55	0.0			107.301	534.266	79540.174	0.0	37087998.248	0.76238
			112.4	11.417		2004.55	0.0			107.274	534.669	79833.28	0.0	37167831.527	0.76238
			112.4	11.417		2005.55	0.0			107.247	535.073	80127.724	0.0	37247959.252	0.76238
			112.4	11.417		2006.55	0.0			107.219	535.48	80423.499	0.0	37328382.75	0.76238
			112.4	11.417		2007.55	0.0			107.192	535.889	80720.629	0.0	37409103.379	0.76238
			112.4	11.417		2008.55	0.0			107.165	536.299	81019.196	0.0	37490122.575	0.76238
			112.4	11.417		2009.55	0.0			107.137	536.711	81319.115	0.0	37571441.69	0.76238
			112.4	11.417		2010.55	0.0			107.11	537.126	81620.392	0.0	37653062.082	0.76238
			112.4	11.417		2011.55	0.0			107.083	537.542	81923.099	0.0	37734985.182	0.76238
			112.4	11.417		2012.55	0.0			107.055	537.96	82227.242	0.0	37817212.424	0.76238
			112.4	11.417		2013.55	0.0			107.028	538.38	82532.765	0.0	37899745.189	0.76238
			112.4	11.417		2014.55	0.0			107.0	538.802	82839.675	0.0	37982584.864	0.76238
			112.4	11.417		2015.55	0.0			106.973	539.227	83148.101	0.0	38065732.965	0.76238
			112.4	11.417		2016.55	0.0			106.945	539.653	83457.949	0.0	38149190.913	0.76238
			112.4	11.417		2017.55	0.0			106.918	540.081	83769.205	0.0	38232960.119	0.76238
			112.4	11.417		2018.55	0.0			106.89	540.511	84081.975	0.0	38317042.094	0.76238
			112.4	11.417		2019.55	0.0			106.862	540.943	84396.472	0.0	38401438.566	0.76238
			112.4	11.417		2020.55	0.0			106.834	541.377	84712.402	0.0	38486150.968	0.76238
			112.4	11.417		2021.55	0.0			106.807	541.813	85029.775	0.0	38571180.743	0.76238
			112.4	11.417		2022.55	0.0			106.779	542.252	85350.432	0.0	38656531.175	0.76238
			112.4	11.417		2023.55	0.0			106.751	542.692	85673.618	0.0	38742204.793	0.76238
			112.4	11.417		2024.55	0.0			106.723	543.135	85998.29	0.0	38828203.083	0.76238
			112.4	11.417		2025.55	0.0			106.695	543.579	86324.197	0.0	38914527.281	0.76238
			112.4	11.417		2026.55	0.0			106.667	544.026	86646.151	0.0	39001173.432	0.76238
			112.4	11.417		2027.55	0.0			106.639	544.475	86969.571	0.0	39088143.003	0.76238
			112.4	11.417		2028.55	0.0			106.611	544.926	87294.463	0.0	39175437.466	0.76238
			112.4	11.417		2029.55	0.0			106.583	545.378	87622.064	0.0	39263059.531	0.76238
			112.4	11.417		2030.55	0.0			106.555	545.834	87952.54	0.0	39351012.071	0.76238
			112.4	11.417		2031.55	0.0			106.527	546.291	88284.531	0.0	39439296.602	0.76238
			112.4	11.417		2032.55	0.0			106.499	546.75	88618.046	0.0	39527914.648	0.76238
			112.4	11.417		2033.55	0.0			106.471	547.212	88953.67	0.0	39616868.317	0.76238
			112.4	11.417		2034.55	0.0			106.442	547.676	89290.891	0.0	39706159.208	0.76238
			112.4	11.417		2035.55	0.0			106.414	548.142	89629.664	0.0	39795788.873	0.76238
			112.4	11.417		2036.55	0.0			106.386	548.61	89970.062	0.0	39885758.934	0.76238
			112.4	11.417		2037.55	0.0			106.357	549.08	90312.135	0.0	39976071.069	0.76238
			112.4	11.417		2038.55	0.0			106.329	549.553	90655.785	0.0	40066726.854	0.76238
			112.4	11.417		2039.55	0.0			106.301	550.028	91001.022	0.0	40157727.876	0.76238
			112.4	11.417		2040.55	0.0			106.272	550.505	91347.996	0.0	40249075.872	0.76238
			112.4	11.417		2041.55	0.0			106.244	550.984	91696.6	0.0	40340772.472	0.76238
			112.4	11.417		2042.55	0.0			106.215	551.466	92046.815	0.0	40432819.287	0.76238
			112.4	11.417		2043.55	0.0			106.187	551.95	92399.976	0.0	40525219.262	0.76238
			112.4	11.417		2044.55	0.0			106.158	552.436	92757.297	0.0	40617976.559	0.76238
			112.4	11.417		2045.55	0.0			106.129	552.925	93116.285	0.0	40711092.844	0.76238
			112.4	11.417		2046.55	0.0			106.101	553.416	93476.949	0.0	40804569.792	0.76238
			112.4	11.417		2047.55	0.0			106.072	553.909	93833.047	0.0	40898402.84	0.76238
			112.4	11.417		2048.55	0.0			106.043	554.404	94189.724	0.0	40992592.563	0.76238
			112.4	11.417		2049.55	0.0			106.014	554.901	94548.045	0.0	41087140.608	0.76238
			112.4	11.417		2050.55	0.0			105.985	555.4	94909.519	0.0	41182050.127	0.76238
			112.4	11.417		2051.55	0.0			105.957	555.901	95275.123	0.0	41277325.25	0.76238
			112.4	11.417		2052.55	0.0			105.928	556.404	95642.429	0.0	41372967.678	0.76238
			112.4	11.417		2053.55	0.0			105.899	556.91	96011.445	0.0	41468979.123	0.76238
			112.4	11.417		2054.55	0.0			105.87	557.417	96382.319	0.0	41565361.442	0.76238
			112.4	11.417		2055.55	0.0			105.841	557.926	96754.934	0.0	41662116.376	0.76238
			112.4	11.417		2056.55	0.0			105.812	558.438	97129.288	0.0	41759245.664	0.76238
			112.4	11.417		2057.55	0.0			105.782	558.952	97505.458	0.0	41856751.121	0.76238
			112.4	11.417		2058.55	0.0			105.753	559.467	97883.46	0.0	41954634.581	0.76238
			112.4	11.417		2059.55	0.0			105.724	559.985	98263.228	0.0	42052897.809	0.76238
			112.4	11.417		2060.55	0.0			105.695	560.505	98644.78	0.0	42151542.59	0.76238
			112.4	11.417		2061.55	0.0			105.666	561.027	99028.247	0.0	42250570.837	0.76238
			112.4	11.417		2062.55	0.0			105.636	561.551	99413.509	0.0	42349984.346	0.76238
			112.4	11.417		2063.55	0.0			105.607	562.078	99800.577	0.0	42449784.923	0.76238
			112.4	11.417		2064.55	0.0			105.577	562.606	100189.541	0.0	42549974.465	0.76238
			112.4	11.417		2065.55	0.0			105.548	563.137	100580.376	0.0	42650554.841	0.76238
			112.4	11.417		2066.55	0.0			105.519	563.67	100973.046	0.0	42751527.887	0.76238
			112.4	11.417		2067.55	0.0			105.489	564.205	101367.59	0.0	42852895.477	0.76238
			112.4	11.417		2068.55	0.0			105.459	564.742	101764.078	0.0	42954659.556	0.76238
			112.4	11.417		2069.55	0.0			105.43	565.282	102162.431	0.0	43056821.987	0.76238
			112.4	11.417		2070.55	0.0			105.4	565.823	102562.659	0.0	43159384.645	0.76238
			112.4	11.417		2071.55	0.0			105.371	566.367	102964.867	0.0	43262349.512	0.76238
			112.4	11.417		2072.55	0.0			105.341	566.913	103368.985	0.0	43365718.497	0.76238
			112.4	11.417		2073.55	0.0			105.311	567.462	103775.008	0.0	43469493.505	0.76238
			112.4	11.417		2074.55	0.0			105.281	568.012	104182.998	0.0	43573676.503	0.76238
			112.4	11.417		2075.55	0.0			105.251	568.565	104592.964	0.0	43678269.467	0.76238
			112.4	11.417		2076.55	0.0			105.222	569.12	105004.867	0.0	43783274.334	0.76238
			112.4	11.417		2077.55	0.0			105.192	569.678	105418.73	0.0	43888693.065	0.76238
			112.4	11.417		2078.55	0.0			105.162	570.237	105834.631	0.0	43994527.695	0.76238
			112.4	11.417		2079.55	0.0			105.132	570.799	106252.498	0.0	44100780.194	0.76238
			112.4	11.417		2080.55	0.0			105.102	571.364	106672.344	0.0	44207452.538	0.76238
			112.4	11.417		2081.55	0.0			105.072	571.93	107094.249	0.0	44314546.787	0.76238
			112.4	11.417		2082.55	0.0			105.041	572.499	107518.169	0.0	44422064.956	0.76238
			112.4	11.417		2083.55	0.0			105.011	573.07	107944.099	0.0	44530009.055	0.76238
			112.4	11.417		2084.55	0.0			104.981	573.644	108372.089	0.0	44638381.144	0.76238
			112.4	11.417		2085.55	0.0			104.951	574.219	108802.151	0.0	44747183.295	0.76238
			112.4	11.417		2086.55	0.0			104.92	574.796	109234.255	0.0	44856417.55	0.76238
			112.4	11.417		2087.55	0.0			104.89	575.374	109668.427	0.0	44966085.976	0.76238
			112.4	11.417		2088.55	0.0			104.86	575.954	110104.721	0.0	45076190.697	0.76238
			112.4	11.417		2089.55	0.0			104.829	576.536	110543.091	0.0	45186733.788	0.76238
			112.4	11.417		2090.55	0.0			104.799	577.119	110983.548	0.0	45297717.336	0.76238
			112.4	11.417		2091.55	0.0			104.768	577.704	111426.163	0.0	45409143.499	0.76238
			112.4	11.417		2092.55	0.0			104.738	578.291	111870.893	0.0	45521014.391	0.76238
			112.4	11.417		2093.55	0.0			104.707	578.88	112317.743	0.0	45633332.135	0.76238
			112.4	11.417		2094.55	0.0			104.677	579.47	112766.765	0.0	45746098.9	0.76238
			112.4	11.417		2095.55	0.0			104.646	580.062	113217.951	0.0	45859316.851	0.76238
			112.4	11.417		2096.55	0.0			104.615	580.655	113671.293	0.0	45972988.144	0.76238
			112.4	11.417		2097.55	0.0			104.584	581.25	114126.822	0.0	46087114.966	0.76238
			112.4	11.417		2098.55	0.0			104.554	581.847	114584.565	0.0	46201699.531	0.76238
			112.4	11.417		2099.55	0.0			104.523	582.446	115044.497	0.0	46316744.028	0.76238
			112.4	11.417		2100.55	0.0			104.492	583.046	115506.638	0.0	46432250.666	0.76238
			112.4	11.417		2101.55	0.0			104.461	583.648	115971.038	0.0	46548221.704	0.76238
			112.4	11.417		2102.55	0.0			104.43	584.252	116437.663	0.0	46664659.367	0.76238
			112.4	11.417		2103.55	0.0			104.399	584.858	116906.526	0.0	46781565.893	0.76238
			112.4	11.417		2104.55	0.0			104.368	585.465	117377.683	0.0	46898943.576	0.76238
			112.4	11.417		2105.55	0.0			104.337	586.074	117851.107	0.0	47016794.683	0.76238
			112.4	11.417		2106.55	0.0			104.305	586.684	118326.804	0.0	47135121.487	0.76238
			112.4	11.417		2107.55	0.0			104.274	587.297	118804.822	0.0	47253926.309	0.76238
			112.4	11.417		2108.55	0.0			104.243	587.911	119285.152	0.0	47373211.461	0.76238
			112.4	11.417		2109.55	0.0			104.212	588.527	119767.793	0.0	47492979.254	0.76238
			112.4	11.417		2110.55	0.0			104.18	589.145	120252.782	0.0	47613232.036	0.76238
			112.4	11.417		2111.55	0.0			104.149	589.764	120740.13	0.0	47733972.166	0.76238
			112.4	11.417		2112.55	0.0			104.118	590.385	121229.827	0.0	47855201.993	0.76238
			112.4	11.417		2113.55	0.0			104.086	591.008	121723.237	0.0	47976925.23	0.76238
			112.4	11.417		2114.55	0.0			104.055	591.633	122221.943	0.0	48099147.172	0.76238
			112.4	11.417		2115.55	0.0			104.023	592.26	122723.07	0.0	48221870.242	0.76238
			112.4	11.417		2116.55	0.0			103.991	592.888	123225.367	0.0	48345095.609	0.76238
			112.4	11.417		2117.55	0.0			103.96	593.518	123722.862	0.0	48468818.471	0.76238
			112.4	11.417		2118.55	0.0			103.928	594.15	124222.747	0.0	48593041.218	0.76238
			112.4	11.417		2119.55	0.0			103.896	594.784	124725.037	0.0	48717766.255	0.76238
			112.4	11.417		2120.55	0.0			103.864	595.419	125234.121	0.0	48843000.376	0.76238
			112.4	11.417		2121.55	0.0			103.833	596.056	125745.693	0.0	48968746.068	0.76238
			112.4	11.417		2122.55	0.0			103.801	596.695	126259.743	0.0	49095005.812	0.76238
			112.4	11.417		2123.55	0.0			103.769	597.335	126776.34	0.0	49221782.152	0.76238
			112.4	11.417		2124.55	0.0			103.737	597.978	127295.452	0.0	49349077.604	0.76238
			112.4	11.417		2125.55	0.0			103.705	598.622	127817.083	0.0	49476894.687	0.76238
			112.4	11.417		2126.55	0.0			103.673	599.267	128338.489	0.0	49605233.176	0.76238
			112.4	11.417		2127.55	0.0			103.64	599.915	128861.392	0.0	49734094.568	0.76238
			112.4	11.417		2128.55	0.0			103.608	600.564	129386.825	0.0	49863481.394	0.76238
			112.4	11.417		2129.55	0.0			103.576	601.215	129919.683	0.0	49993401.077	0.76238
			112.4	11.417		2130.55	0.0			103.544	601.868	130458.163	0.0	50123859.239	0.76238
			112.4	11.417		2131.55	0.0			103.511	602.522	130999.278	0.0	50254858.518	0.76238
			112.4	11.417		2132.55	0.0			103.479	603.178	131541.022	0.0	50386399.54	0.76238
			112.4	11.417		2133.55	0.0			103.447	603.836	132083.552	0.0	50518483.091	0.76238
			112.4	11.417		2134.55	0.0			103.414	604.496	132628.727	0.0	50651111.819	0.76238
			112.4	11.417		2135.55	0.0			103.382	605.158	133176.609	0.0	50784288.428	0.76238
			112.4	11.417		2136.55	0.0			103.349	605.821	133727.225	0.0	50918015.652	0.76238
			112.4	11.417		2137.55	0.0			103.316	606.487	134280.53	0.0	51052296.183	0.76238
			112.4	11.417		2138.55	0.0			103.284	607.154	134836.585	0.0	51187132.768	0.76238
			112.4	11.417		2139.55	0.0			103.251	607.823	135395.433	0.0	51322528.201	0.76238
			112.4	11.417		2140.55	0.0			103.218	608.493	135957.017	0.0	51458485.218	0.76238
			112.4	11.417		2141.55	0.0			103.186	609.166	136521.394	0.0	51595006.612	0.76238
			112.4	11.417		2142.55	0.0			103.153	609.84	137088.627	0.0	51732095.239	0.76238
			112.4	11.417		2143.55	0.0			103.12	610.516	137658.642	0.0	51869753.88	0.76238
			112.4	11.417		2144.55	0.0			103.087	611.194	138232.787	0.0	52007986.668	0.76238
			112.4	11.417		2145.55	0.0			103.054	611.874	138813.277	0.0	52146799.944	0.76238
			112.4	11.417		2146.55	0.0			103.021	612.556	139396.634	0.0	52286196.578	0.76238
			112.4	11.417		2147.55	0.0			102.988	613.24	139980.543	0.0	52426177.121	0.76238
			112.4	11.417		2148.55	0.0			102.954	613.925	140560.282	0.0	52566737.404	0.76238
			112.4	11.417		2149.55	0.0			102.921	614.612	141142.858	0.0	52707880.262	0.76238
			112.4	11.417		2150.55	0.0			102.888	615.302	141729.475	0.0	52849609.737	0.76238
			112.4	11.417		2151.55	0.0			102.855	615.993	142322.818	0.0	52991932.556	0.76238
			112.4	11.417		2152.55	0.0			102.821	616.686	142919.086	0.0	53134851.642	0.76238
			112.4	11.417		2153.55	0.0			102.788	617.381	143518.346	0.0	53278369.987	0.76238
			112.4	11.417		2154.55	0.0			102.754	618.077	144120.726	0.0	53422490.713	0.76238
			112.4	11.417		2155.55	0.0			102.721	618.776	144726.08	0.0	53567216.793	0.76238
			112.4	11.417		2156.55	0.0			102.687	619.477	145334.486	0.0	53712551.279	0.76238
			112.4	11.417		2157.55	0.0			102.654	620.179	145946.078	0.0	53858497.357	0.76238
			112.4	11.417		2158.55	0.0			102.62	620.884	146560.695	0.0	54005058.053	0.76238
			112.4	11.417		2159.55	0.0			102.586	621.59	147178.43	0.0	54152236.482	0.76238
			112.4	11.417		2160.55	0.0			102.552	622.299	147799.414	0.0	54300035.896	0.76238
			112.4	11.417		2161.55	0.0			102.519	623.009	148423.475	0.0	54448459.371	0.76238
			112.4	11.417		2162.55	0.0			102.485	623.722	149050.726	0.0	54597510.097	0.76238
			112.4	11.417		2163.55	0.0			102.451	624.436	149681.287	0.0	54747191.384	0.76238
			112.4	11.417		2164.55	0.0			102.417	625.152	150314.979	0.0	54897506.363	0.76238
			112.4	11.417		2165.55	0.0			102.383	625.871	150951.941	0.0	55048458.305	0.76238
			112.4	11.417		2166.55	0.0			102.349	626.591	151592.269	0.0	55200050.574	0.76238
			112.4	11.417		2167.55	0.0			102.314	627.313	152235.783	0.0	55352286.356	0.76238
			112.4	11.417		2168.55	0.0			102.28	628.037	152882.657	0.0	55505169.014	0.76238
			112.4	11.417		2169.55	0.0			102.246	628.764	153532.947	0.0	55658701.961	0.76238
			112.4	11.417		2170.55	0.0			102.212	629.492	154186.479	0.0	55812888.439	0.76238
			112.4	11.417		2171.55	0.0			102.177	630.222	154843.473	0.0	55967731.912	0.76238
			112.4	11.417		2172.55	0.0			102.143	630.954	155503.925	0.0	56123235.837	0.76238
			112.4	11.417		2173.55	0.0			102.108	631.689	156167.676	0.0	56279403.513	0.76238
			112.4	11.417		2174.55	0.0			102.074	632.425	156835.005	0.0	56436238.518	0.76238
			112.4	11.417		2175.55	0.0			102.039	633.163	157505.824	0.0	56593744.343	0.76238
			112.4	11.417		2176.55	0.0			102.005	633.904	158180.001	0.0	56751924.344	0.76238
			112.4	11.417		2177.55	0.0			101.97	634.646	158857.886	0.0	56910782.23	0.76238
			112.4	11.417		2178.55	0.0			101.935	635.39	159539.283	0.0	57070321.513	0.76238
			112.4	11.417		2179.55	0.0			101.9	636.137	160224.098	0.0	57230545.61	0.76238
			112.4	11.417		2180.55	0.0			101.865	636.886	160912.765	0.0	57391458.375	0.76238
			112.4	11.417		2181.55	0.0			101.831	637.636	161604.956	0.0	57553063.331	0.76238
			112.4	11.417		2182.55	0.0			101.796	638.389	162300.627	0.0	57715363.958	0.76238
			112.4	11.417		2183.55	0.0			101.76	639.144	163000.31	0.0	57878364.268	0.76238
			112.4	11.417		2184.55	0.0			101.725	639.901	163703.515	0.0	58042067.784	0.76238
			112.4	11.417		2185.55	0.0			101.69	640.659	164410.346	0.0	58206478.13	0.76238
			112.4	11.417		2186.55	0.0			101.655	641.421	165121.205	0.0	58371599.335	0.76238
			112.4	11.417		2187.55	0.0			101.62	642.184	165835.65	0.0	58537434.986	0.76238
			112.4	11.417		2188.55	0.0			101.584	642.949	166553.887	0.0	58703988.872	0.76238
			112.4	11.417		2189.55	0.0			101.549	643.716	167276.151	0.0	58871265.023	0.76238
			112.4	11.417		2190.55	0.0			101.514	644.486	168002.067	0.0	59039267.091	0.76238
			112.4	11.417		2191.55	0.0			101.478	645.257	168731.961	0.0	59207999.052	0.76238
			112.4	11.417		2192.55	0.0			101.442	646.031	169465.866	0.0	59377464.918	0.76238
			112.4	11.417		2193.55	0.0			101.407	646.807	170203.488	0.0	59547668.406	0.76238
			112.4	11.417		2194.55	0.0			101.371	647.585	170945.299	0.0	59718613.705	0.76238
			112.4	11.417		2195.55	0.0			101.335	648.365	171691.083	0.0	59890304.788	0.76238
			112.4	11.417		2196.55	0.0			101.3	649.147	172440.653	0.0	60062745.441	0.76238
			112.4	11.417		2197.55	0.0			101.264	649.932	173190.79	0.0	60235936.231	0.76238
			112.4	11.417		2198.55	0.0			101.228	650.718	173944.316	0.0	60409880.548	0.76238
			112.4	11.417		2199.55	0.0			101.192	651.507	174702.647	0.0	60584583.195	0.76238
			112.4	11.417		2200.55	0.0			101.156	652.298	175473.391	0.0	60760056.586	0.76238
			112.4	11.417		2201.55	0.0			101.12	653.091	176248.081	0.0	60936304.667	0.76238
			112.4	11.417		2202.55	0.0			101.083	653.887	177025.506	0.0	61113330.173	0.76238
			112.4	11.417		2203.55	0.0			101.047	654.684	177804.43	0.0	61291134.603	0.76238
			112.4	11.417		2204.55	0.0			101.011	655.484	178587.335	0.0	61469721.938	0.76238
			112.4	11.417		2205.55	0.0			100.975	656.287	179374.7	0.0	61649096.639	0.76238
			112.4	11.417		2206.55	0.0			100.938	657.091	180166.434	0.0	61829263.073	0.76238
			112.4	11.417		2207.55	0.0			100.902	657.898	180962.224	0.0	62010225.297	0.76238
			112.4	11.417		2208.55	0.0			100.865	658.708	181762.78	0.0	62191988.077	0.76238
			112.4	11.417		2209.55	0.0			100.828	659.52	182567.585	0.0	62374555.662	0.76238
			112.4	11.417		2210.55	0.0			100.792	660.334	183376.607	0.0	62557932.268	0.76238
			112.4	11.417		2211.55	0.0			100.755	661.15	184190.561	0.0	62742122.829	0.76238
