1872.55	110.582	370.725	387.0	50.687	45405.265	0.0	0.0	25670914.669	0.82293																				
1873.55	110.559	370.839	387.0	50.687	45562.147	0.0	0.0	25716476.815	0.82293																				
1874.55	110.536	370.954	387.0	50.687	45719.704	0.0	0.0	25762196.519	0.82293																				
1875.55	110.513	371.069	387.0	50.687	45877.941	0.0	0.0	25808074.46	0.82293																				
1876.55	110.489	371.185	387.0	50.687	46037.101	0.0	0.0	25854111.561	0.82293																				
1877.55	110.466	371.301	387.0	50.687	46197.439	0.0	0.0	25900309.001	0.82293																				
1878.55	110.443	371.417	387.0	50.687	46358.472	0.0	0.0	25946667.472	0.82293																				
1879.55	110.42	371.534	387.0	50.687	46520.202	0.0	0.0	25993187.675	0.82293																				
1880.55	110.396	371.652	387.0	50.687	46682.658	0.0	0.0	26039870.332	0.82293																				
1881.55	110.373	371.769	387.0	50.687	46846.544	0.0	0.0	26086716.876	0.82293																				
1882.55	110.35	371.888	387.0	50.687	47011.143	0.0	0.0	26133728.019	0.82293																				
1883.55	110.326	372.006	387.0	50.687	47176.46	0.0	0.0	26180904.478	0.82293																				
1884.55	110.303	372.125	387.0	50.687	47342.497	0.0	0.0	26228246.975	0.82293																				
1885.55	110.279	372.244	387.0	50.687	47509.837	0.0	0.0	26275756.812	0.82293																				
1886.55	110.256	372.364	387.0	50.687	47678.098	0.0	0.0	26323434.911	0.82293																				
1887.55	110.232	372.485	387.0	50.687	47847.096	0.0	0.0	26371282.007	0.82293																				
1888.55	110.209	372.605	387.0	50.687	48016.835	0.0	0.0	26419298.842	0.82293																				
1889.55	110.185	372.726	387.0	50.687	48187.71	0.0	0.0	26467486.553	0.82293																				
1890.55	110.162	372.848	387.0	50.687	48359.73	0.0	0.0	26515846.283	0.82293																				
1891.55	110.138	372.97	387.0	50.687	48532.508	0.0	0.0	26564378.791	0.82293																				
1892.55	110.114	373.092	387.0	50.687	48706.047	0.0	0.0	26613084.838	0.82293																				
1893.55	110.091	373.215	387.0	50.687	48880.994	0.0	0.0	26661965.832	0.82293																				
1894.55	110.067	373.339	387.0	50.687	49058.495	0.0	0.0	26711024.328	0.82293																				
1895.55	110.043	373.463	387.0	50.687	49236.788	0.0	0.0	26760261.115	0.82293																				
1896.55	110.02	373.587	387.0	50.687	49415.875	0.0	0.0	26809676.99	0.82293																				
1897.55	109.996	373.712	387.0	50.687	49595.628	0.0	0.0	26859272.618	0.82293																				
1898.55	109.972	373.837	387.0	50.687	49773.844	0.0	0.0	26909046.462	0.82293																				
1899.55	109.948	373.962	387.0	50.687	49952.848	0.0	0.0	26958999.31	0.82293																				
1900.55	109.924	374.089	387.0	50.687	50132.643	0.0	0.0	27009131.953	0.82293																				
1901.55	109.9	374.215	387.0	50.687	50313.234	0.0	0.0	27059445.187	0.82293																				
1902.55	109.876	374.342	387.0	50.687	50496.697	0.0	0.0	27109941.884	0.82293																				
1903.55	109.852	374.47	387.0	50.687	50681.31	0.0	0.0	27160623.194	0.82293																				
1904.55	109.828	374.598	387.0	50.687	50866.749	0.0	0.0	27211489.943	0.82293																				
1905.55	109.804	374.726	387.0	50.687	51053.018	0.0	0.0	27262542.961	0.82293																				
1906.55	109.78	374.855	387.0	50.687	51239.47	0.0	0.0	27313782.43	0.82293																				
1907.55	109.756	374.984	387.0	50.687	51426.466	0.0	0.0	27365208.897	0.82293																				
1908.55	109.732	375.114	387.0	50.687	51614.298	0.0	0.0	27416823.195	0.82293																				
1909.55	109.708	375.245	387.0	50.687	51802.97	0.0	0.0	27468626.165	0.82293																				
1910.55	109.684	375.376	387.0	50.687	51991.732	0.0	0.0	27520617.897	0.82293																				
1911.55	109.66	375.507	387.0	50.687	52180.705	0.0	0.0	27572798.602	0.82293																				
1912.55	109.635	375.639	387.0	50.687	52370.519	0.0	0.0	27625169.121	0.82293																				
1913.55	109.611	375.771	387.0	50.687	52561.179	0.0	0.0	27677730.299	0.82293																				
1914.55	109.587	375.904	387.0	50.687	52752.159	0.0	0.0	27730482.458	0.82293																				
1915.55	109.563	376.037	387.0	50.687	52943.245	0.0	0.0	27783425.703	0.82293																				
1916.55	109.538	376.171	387.0	50.687	53135.18	0.0	0.0	27836560.883	0.82293																				
1917.55	109.514	376.305	387.0	50.687	53327.967	0.0	0.0	27889888.849	0.82293																				
1918.55	109.489	376.44	387.0	50.687	53521.251	0.0	0.0	27943410.1	0.82293																				
1919.55	109.465	376.575	387.0	50.687	53714.587	0.0	0.0	27997124.687	0.82293																				
1920.55	109.441	376.711	387.0	50.687	53908.779	0.0	0.0	28051033.466	0.82293																				
1921.55	109.416	376.847	387.0	50.687	54103.832	0.0	0.0	28105137.298	0.82293																				
1922.55	109.391	376.984	387.0	50.687	54299.513	0.0	0.0	28159436.811	0.82293																				
1923.55	109.367	377.121	387.0	50.687	54495.233	0.0	0.0	28213932.045	0.82293																				
1924.55	109.342	377.259	387.0	50.687	54691.819	0.0	0.0	28268623.864	0.82293																				
1925.55	109.318	377.398	387.0	50.687	54889.274	0.0	0.0	28323513.137	0.82293																				
1926.55	109.293	377.536	387.0	50.687	55087.452	0.0	0.0	28378600.59	0.82293																				
1927.55	109.268	377.676	387.0	50.687	55285.691	0.0	0.0	28433886.28	0.82293																				
1928.55	109.244	377.815	387.0	50.687	55484.804	0.0	0.0	28489371.084	0.82293																				
1929.55	109.219	377.956	387.0	50.687	55684.796	0.0	0.0	28545055.88	0.82293																				
1930.55	109.194	378.097	387.0	50.687	55885.578	0.0	0.0	28600941.457	0.82293																				
1931.55	109.169	378.238	387.0	50.687	56086.466	0.0	0.0	28657027.923	0.82293																				
1932.55	109.145	378.38	387.0	50.687	56288.24	0.0	0.0	28713316.163	0.82293																				
1933.55	109.12	378.522	387.0	50.687	56490.904	0.0	0.0	28769807.067	0.82293																				
1934.55	109.095	378.665	387.0	50.687	56694.398	0.0	0.0	28826501.465	0.82293																				
1935.55	109.07	378.809	387.0	50.687	56898.068	0.0	0.0	28883399.533	0.82293																				
1936.55	109.045	378.953	387.0	50.687	57102.634	0.0	0.0	28940502.167	0.82293																				
1937.55	109.02	379.097	387.0	50.687	57308.103	0.0	0.0	28997810.27	0.82293																				
1938.55	108.995	379.242	387.0	50.687	57514.425	0.0	0.0	29055324.695	0.82293																				
1939.55	108.97	379.388	387.0	50.687	57721.006	0.0	0.0	29113045.701	0.82293																				
1940.55	108.945	379.534	387.0	50.687	57928.496	0.0	0.0	29170974.197	0.82293																				
1941.55	108.92	379.68	387.0	50.687	58136.9	0.0	0.0	29229111.097	0.82293																				
1942.55	108.895	379.827	387.0	50.687	58346.169	0.0	0.0	29287457.265	0.82293																				
1943.55	108.87	379.975	387.0	50.687	58555.789	0.0	0.0	29346013.054	0.82293																				
1944.55	108.844	380.123	387.0	50.687	58766.331	0.0	0.0	29404779.385	0.82293																				
1945.55	108.819	380.272	387.0	50.687	58977.802	0.0	0.0	29463757.187	0.82293																				
1946.55	108.794	380.421	387.0	50.687	59190.139	0.0	0.0	29522947.326	0.82293																				
1947.55	108.769	380.571	387.0	50.687	59402.925	0.0	0.0	29582350.252	0.82293																				
1948.55	108.743	380.722	387.0	50.687	59616.649	0.0	0.0	29641966.901	0.82293																				
1949.55	108.718	380.873	387.0	50.687	59831.315	0.0	0.0	29701798.215	0.82293																				
1950.55	108.693	381.024	387.0	50.687	60046.844	0.0	0.0	29761845.06	0.82293																				
1951.55	108.667	381.176	387.0	50.687	60262.924	0.0	0.0	29822107.983	0.82293																				
1952.55	108.642	381.329	387.0	50.687	60479.955	0.0	0.0	29882587.939	0.82293																				
1953.55	108.616	381.482	387.0	50.687	60697.943	0.0	0.0	29943285.882	0.82293																				
1954.55	108.591	381.636	387.0	50.687	60916.792	0.0	0.0	30004202.674	0.82293																				
1955.55	108.565	381.79	387.0	50.687	61136.289	0.0	0.0	30065338.963	0.82293																				
1956.55	108.54	381.945	387.0	50.687	61356.754	0.0	0.0	30126695.717	0.82293																				
1957.55	108.514	382.1	387.0	50.687	61578.191	0.0	0.0	30188273.909	0.82293																				
1958.55	108.488	382.256	387.0	50.687	61800.488	0.0	0.0	30250074.397	0.82293																				
1959.55	108.463	382.413	387.0	50.687	62023.527	0.0	0.0	30312097.923	0.82293																				
1960.55	108.437	382.57	387.0	50.687	62247.549	0.0	0.0	30374345.473	0.82293																				
1961.55	108.411	382.728	387.0	50.687	62472.561	0.0	0.0	30436818.034	0.82293																				
1962.55	108.385	382.886	387.0	50.687	62698.435	0.0	0.0	30499516.469	0.82293																				
1963.55	108.36	383.045	387.0	50.687	62925.138	0.0	0.0	30562441.607	0.82293																				
1964.55	108.334	383.204	387.0	50.687	63152.842	0.0	0.0	30625594.449	0.82293																				
1965.55	108.308	383.364	387.0	50.687	63381.553	0.0	0.0	30688976.001	0.82293																				
1966.55	108.282	383.525	387.0	50.687	63611.134	0.0	0.0	30752587.136	0.82293																				
1967.55	108.256	383.686	387.0	50.687	63841.623	0.0	0.0	30816428.758	0.82293																				
1968.55	108.23	383.848	387.0	50.687	64073.131	0.0	0.0	30880501.889	0.82293																				
1969.55	108.204	384.01	387.0	50.687	64305.663	0.0	0.0	30944807.553	0.82293																				
1970.55	108.178	384.173	387.0	50.687	64539.083	0.0	0.0	31009346.636	0.82293																				
1971.55	108.152	384.337	387.0	50.687	64773.479	0.0	0.0	31074120.115	0.82293																				
1972.55	108.126	384.501	387.0	50.687	65008.912	0.0	0.0	31139129.027	0.82293																				
1973.55	108.1	384.666	387.0	50.687	65245.389	0.0	0.0	31204374.416	0.82293																				
1974.55	108.074	384.831	387.0	50.687	65482.778	0.0	0.0	31269857.193	0.82293																				
1975.55	108.048	384.997	387.0	50.687	65721.199	0.0	0.0	31335578.393	0.82293																				
1976.55	108.021	385.164	387.0	50.687	65960.679	0.0	0.0	31401539.071	0.82293																				
1977.55	107.995	385.331	387.0	50.687	66201.215	0.0	0.0	31467740.286	0.82293																				
1978.55	107.969	385.499	387.0	50.687	66442.709	0.0	0.0	31534182.995	0.82293																				
1979.55	107.943	385.668	387.0	50.687	66685.277	0.0	0.0	31600868.272	0.82293																				
1980.55	107.916	385.837	387.0	50.687	66928.922	0.0	0.0	31667797.194	0.82293																				
1981.55	107.89	386.006	387.0	50.687	67173.528	0.0	0.0	31734970.722	0.82293																				
1982.55	107.863	386.177	387.0	50.687	67418.868	0.0	0.0	31802389.59	0.82293																				
1983.55	107.837	386.348	387.0	50.687	67665.299	0.0	0.0	31870054.889	0.82293																				
1984.55	107.811	386.519	387.0	50.687	67912.825	0.0	0.0	31937967.714	0.82293																				
1985.55	107.784	386.692	387.0	50.687	68161.818	0.0	0.0	32006129.531	0.82293																				
1986.55	107.757	386.865	387.0	50.687	68412.32	0.0	0.0	32074541.852	0.82293																				
1987.55	107.731	387.038	387.0	50.687	68663.94	0.0	0.0	32143205.792	0.82293																				
1988.55	107.704	387.212	387.0	50.687	68916.684	0.0	0.0	32212122.476	0.82293																				
1989.55	107.678	387.387	387.0	50.687	69168.102	0.0	0.0	32281290.578	0.82293																				
1990.55	107.651	387.562	387.0	50.687	69419.651	0.0	0.0	32350710.229	0.82293																				
1991.55	107.624	387.739	387.0	50.687	69672.314	0.0	0.0	32420382.543	0.82293																				
1992.55	107.597	387.915	387.0	50.687	69926.097	0.0	0.0	32490308.64	0.82293																				
1993.55	107.571	388.093	387.0	50.687	70186.971	0.0	0.0	32560495.612	0.82293																				
1994.55	107.544	388.271	387.0	50.687	70449.211	0.0	0.0	32630944.823	0.82293																				
1995.55	107.517	388.45	387.0	50.687	70712.635	0.0	0.0	32701657.457	0.82293																				
1996.55	107.49	388.629	387.0	50.687	70976.506	0.0	0.0	32772633.964	0.82293																				
1997.55	107.463	388.809	387.0	50.687	71239.233	0.0	0.0	32843873.196	0.82293																				
1998.55	107.436	388.99	387.0	50.687	71503.137	0.0	0.0	32915376.334	0.82293																				
1999.55	107.409	389.171	387.0	50.687	71768.226	0.0	0.0	32987144.559	0.82293																				
2000.55	107.382	389.353	387.0	50.687	72034.539	0.0	0.0	33059179.098	0.82293																				
2001.55	107.355	389.536	387.0	50.687	72302.079	0.0	0.0	33131481.178	0.82293																				
2002.55	107.328	389.72	387.0	50.687	72570.822	0.0	0.0	33204052.0	0.82293																				
2003.55	107.301	389.904	387.0	50.687	72840.773	0.0	0.0	33276892.773	0.82293																				
2004.55	107.274	390.089	387.0	50.687	73112.01	0.0	0.0	33350004.783	0.82293																				
2005.55	107.247	390.274	387.0	50.687	73384.483	0.0	0.0	33423389.266	0.82293																				
2006.55	107.219	390.46	387.0	50.687	73658.182	0.0	0.0	33497047.448	0.82293																				
2007.55	107.192	390.647	387.0	50.687	73933.132	0.0	0.0	33570980.58	0.82293																				
2008.55	107.165	390.835	387.0	50.687	74209.407	0.0	0.0	33645189.987	0.82293																				
2009.55	107.137	391.023	387.0	50.687	74486.929	0.0	0.0	33719676.916	0.82293																				
2010.55	107.11	391.213	387.0	50.687	74765.704	0.0	0.0	33794442.619	0.82293																				
2011.55	107.083	391.402	387.0	50.687	75045.797	0.0	0.0	33869488.416	0.82293																				
2012.55	107.055	391.593	387.0	50.687	75327.214	0.0	0.0	33944815.63	0.82293																				
2013.55	107.028	391.784	387.0	50.687	75609.903	0.0	0.0	34020425.533	0.82293																				
2014.55	107.0	391.976	387.0	50.687	75893.872	0.0	0.0	34096319.405	0.82293																				
2015.55	106.973	392.169	387.0	50.687	76179.238	0.0	0.0	34172498.643	0.82293																				
2016.55	106.945	392.362	387.0	50.687	76465.915	0.0	0.0	34248964.558	0.82293																				
2017.55	106.918	392.556	387.0	50.687	76753.89	0.0	0.0	34325718.448	0.82293																				
2018.55	106.89	392.751	387.0	50.687	77043.26	0.0	0.0	34402761.709	0.82293																				
2019.55	106.862	392.947	387.0	50.687	77334.221	0.0	0.0	34480095.929	0.82293																				
2020.55	106.834	393.143	387.0	50.687	77626.503	0.0	0.0	34557722.432	0.82293																				
2021.55	106.807	393.34	387.0	50.687	77920.114	0.0	0.0	34635642.546	0.82293																				
2022.55	106.779	393.538	387.0	50.687	78216.743	0.0	0.0	34713859.289	0.82293																				
2023.55	106.751	393.736	387.0	50.687	78515.697	0.0	0.0	34792374.986	0.82293																				
2024.55	106.723	393.936	387.0	50.687	78816.021	0.0	0.0	34871191.007	0.82293																				
2025.55	106.695	394.136	387.0	50.687	79117.483	0.0	0.0	34950308.49	0.82293																				
2026.55	106.667	394.337	387.0	50.687	79415.331	0.0	0.0	35029723.821	0.82293																				
2027.55	106.639	394.538	387.0	50.687	79714.528	0.0	0.0	35109438.349	0.82293																				
2028.55	106.611	394.741	387.0	50.687	80015.082	0.0	0.0	35189453.43	0.82293																				
2029.55	106.583	394.944	387.0	50.687	80318.125	0.0	0.0	35269771.556	0.82293																				
2030.55	106.555	395.148	387.0	50.687	80623.811	0.0	0.0	35350395.366	0.82293																				
2031.55	106.527	395.352	387.0	50.687	80930.892	0.0	0.0	35431326.258	0.82293																				
2032.55	106.499	395.558	387.0	50.687	81239.376	0.0	0.0	35512565.634	0.82293																				
2033.55	106.471	395.764	387.0	50.687	81549.8	0.0	0.0	35594115.434	0.82293																				
2034.55	106.442	395.971	387.0	50.687	81861.695	0.0	0.0	35675977.129	0.82293																				
2035.55	106.414	396.179	387.0	50.687	82175.019	0.0	0.0	35758152.149	0.82293																				
2036.55	106.386	396.387	387.0	50.687	82489.838	0.0	0.0	35840641.987	0.82293																				
2037.55	106.357	396.597	387.0	50.687	82806.2	0.0	0.0	35923448.187	0.82293																				
2038.55	106.329	396.807	387.0	50.687	83124.014	0.0	0.0	36006572.201	0.82293																				
2039.55	106.301	397.018	387.0	50.687	83443.287	0.0	0.0	36090015.488	0.82293																				
2040.55	106.272	397.23	387.0	50.687	83764.161	0.0	0.0	36173779.649	0.82293																				
2041.55	106.244	397.443	387.0	50.687	84086.533	0.0	0.0	36257866.182	0.82293																				
2042.55	106.215	397.656	387.0	50.687	84410.388	0.0	0.0	36342276.569	0.82293																				
2043.55	106.187	397.87	387.0	50.687	84736.95	0.0	0.0	36427013.519	0.82293																				
2044.55	106.158	398.085	387.0	50.687	85067.332	0.0	0.0	36512080.852	0.82293																				
2045.55	106.129	398.301	387.0	50.687	85399.249	0.0	0.0	36597480.1	0.82293																				
